3039174595	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/53977986	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis collocata		SPECIES	Erythemis collocata Hagen, 1861	Erythemis collocata		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.55713	-121.258141	212.0						2020-07-21T07:51:00	21	7	2020	1429324	1429324	HUMAN_OBSERVATION	iNaturalist	Observations	53977986		Mary K. Hanson	2020-07-22T18:54:32	CC_BY_4_0	Mary K. Hanson	Mary K. Hanson			2021-12-08T05:50:41.614Z	StillImage;StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2850541154	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/55350475	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Aphylla	Aphylla williamsoni		SPECIES	Aphylla williamsoni Gloyd, 1936	Aphylla williamsoni		US		Louisiana	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.898369	-91.342163	35.0						2020-07-29T11:32:00	29	7	2020	1425766	1425766	HUMAN_OBSERVATION	iNaturalist	Observations	55350475		katrina hashagen	2020-08-04T02:23:26	CC_BY_NC_4_0	katrina hashagen	katrina hashagen			2021-12-08T05:49:23.606Z	StillImage;StillImage	COORDINATE_ROUNDED
3079516176	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/72396474	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura hastata		SPECIES	Ischnura hastata Say, 1839	Ischnura hastata		US		Georgia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.510562	-81.623282							2021-03-25T15:13:00	25	3	2021	4302729	4302729	HUMAN_OBSERVATION	iNaturalist	Observations	72396474		Rick Cheicante	2021-04-03T01:22:29	CC_BY_NC_4_0	nickajacket	nickajacket			2021-12-08T05:02:09.430Z	StillImage	COORDINATE_ROUNDED
3112846723	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/76739442	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.843612	-95.58902							2021-05-02T10:05:33	2	5	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	76739442		Brady Reed	2021-05-02T23:08:18	CC_BY_4_0	Brady Reed	Brady Reed			2021-12-08T05:51:02.074Z	StillImage	COORDINATE_ROUNDED
3302346497	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/82206460	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.653975	-82.366617							2021-06-08T16:51:05	8	6	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	82206460		Rick Cheicante	2021-06-08T23:57:42	CC_BY_NC_4_0	sherwood6	sherwood6			2021-12-08T05:53:32.544Z	StillImage	COORDINATE_ROUNDED
3321059511	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/82784388	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura posita		SPECIES	Ischnura posita Hagen, 1861	Ischnura posita		US		Delaware	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.71	-75.380552	2.0						2021-06-12T14:53:00	12	6	2021	1423333	1423333	HUMAN_OBSERVATION	iNaturalist	Observations	82784388		inbetweenbays	2021-06-13T02:42:36	CC_BY_4_0	inbetweenbays	inbetweenbays			2021-12-08T05:03:08.713Z	StillImage	COORDINATE_ROUNDED
3314163075	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/83875188	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma traviatum		SPECIES	Enallagma traviatum Selys, 1876	Enallagma traviatum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.236855	-81.357639	4.0						2021-06-20T12:44:00	20	6	2021	5051255	5051255	HUMAN_OBSERVATION	iNaturalist	Observations	83875188		Greg Cudworth	2021-06-21T00:51:44	CC_BY_NC_4_0	Greg Cudworth	Greg Cudworth			2021-12-08T05:50:15.022Z	StillImage	COORDINATE_ROUNDED
3321237501	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/85231906	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.643607	-97.80423	480.0						2021-07-01T10:11:00	1	7	2021	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	85231906		AndyGo	2021-07-01T17:26:05	CC_BY_NC_4_0	AndyGo	AndyGo			2021-12-08T05:04:21.642Z	StillImage	COORDINATE_ROUNDED
3391321044	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/97977218	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Hetaerina	Hetaerina americana		SPECIES	Hetaerina americana Fabricius, 1798	Hetaerina americana		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.578633	-101.808442	1833.0						2021-10-08T11:01:14	8	10	2021	1427142	1427142	HUMAN_OBSERVATION	iNaturalist	Observations	97977218		timothym	2021-10-12T04:29:46	CC_BY_NC_4_0	timothym	timothym			2021-12-08T05:59:02.616Z	StillImage	COORDINATE_ROUNDED
1273845669	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/3462347	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura cervula		SPECIES	Ischnura cervula Selys, 1876	Ischnura cervula		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.594046	-117.037773	4.0						2013-10-04T00:00:00	4	10	2013	1423285	1423285	HUMAN_OBSERVATION	iNaturalist	Observations	3462347		Jenny Iyer	2016-06-15T20:03:15	CC_BY_NC_4_0	Jenny Iyer	Jenny Iyer			2021-12-08T05:48:05.827Z	StillImage	
1291109326	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/3629874	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula cyanea		SPECIES	Libellula cyanea Fabricius, 1775	Libellula cyanea		US		Vermont	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	42.94999	-72.558405	27552.0						2016-07-04T13:50:00	4	7	2016	1427894	1427894	HUMAN_OBSERVATION	iNaturalist	Observations	3629874		Laura Gaudette	2016-07-06T02:12:01	CC0_1_0	Laura Gaudette	Laura Gaudette			2021-12-08T05:46:31.341Z	StillImage	COORDINATE_ROUNDED
2244254570	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/25357749	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma civile		SPECIES	Enallagma civile Hagen, 1861	Enallagma civile		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.034998	-83.181688							2019-05-18T15:17:00	18	5	2019	5051321	5051321	HUMAN_OBSERVATION	iNaturalist	Observations	25357749		Alisa DeMatteo	2019-05-19T01:57:51	CC_BY_NC_4_0	Alisa DeMatteo	Alisa DeMatteo			2021-12-08T04:58:25.613Z	StillImage	COORDINATE_ROUNDED
2620038383	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/27909920	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia apicalis		SPECIES	Argia apicalis Say, 1839	Argia apicalis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.198076	-83.981087	31.0						2019-06-29T11:54:00	29	6	2019	5051376	5051376	HUMAN_OBSERVATION	iNaturalist	Observations	27909920		MaLisa Spring	2019-06-30T03:23:01	CC_BY_NC_4_0	MaLisa Spring	MaLisa Spring			2021-12-08T05:49:10.666Z		COORDINATE_ROUNDED
2350444993	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/30906190	Animalia	Arthropoda	Insecta	Odonata	Calopterygidae	Calopteryx	Calopteryx maculata		SPECIES	Calopteryx maculata Palisot de Beauvois, 1807	Calopteryx maculata		US		Iowa	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	41.620955	-93.732029	4.0						2019-08-15T15:42:00	15	8	2019	5052005	5052005	HUMAN_OBSERVATION	iNaturalist	Observations	30906190		Jordan Cook	2019-08-16T00:25:34	CC_BY_NC_4_0	Jordan Cook	Jordan Cook			2021-12-08T05:53:25.304Z	StillImage;StillImage	COORDINATE_ROUNDED
2423151517	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33038182	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.678714	-82.577804	605.0						2019-09-19T12:59:00	19	9	2019	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	33038182		Deb Marsh	2019-09-19T23:27:54	CC_BY_NC_4_0	Deb Marsh	Deb Marsh			2021-12-08T05:53:34.248Z	StillImage	COORDINATE_ROUNDED
2429406091	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33966920	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Aeshna	Aeshna palmata		SPECIES	Aeshna palmata Hagen, 1856	Aeshna palmata		US		Colorado	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	38.250892	-107.544844							2019-08-23T14:38:00	23	8	2019	1425279	1425279	HUMAN_OBSERVATION	iNaturalist	Observations	33966920		Laura Gaudette	2019-10-06T18:54:15	CC_BY_4_0	Laura Gaudette	Laura Gaudette			2021-12-08T05:54:46.126Z	StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
2850647902	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/55840635	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pantala	Pantala hymenaea		SPECIES	Pantala hymenaea Say, 1839	Pantala hymenaea		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.579663	-117.851682	297.0						2020-08-08T09:40:51	8	8	2020	1427861	1427861	HUMAN_OBSERVATION	iNaturalist	Observations	55840635		brodiaea_max	2020-08-08T21:14:52	CC_BY_NC_4_0	brodiaea_max	brodiaea_max			2021-12-08T05:57:43.132Z	StillImage	COORDINATE_ROUNDED
3067863389	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/71590989	Animalia	Arthropoda	Insecta	Odonata	Aeshnidae	Anax	Anax junius		SPECIES	Anax junius Drury, 1773	Anax junius		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.195738	-97.612709	4.0						2021-03-18T10:42:00	18	3	2021	5051741	5051741	HUMAN_OBSERVATION	iNaturalist	Observations	71590989		Eric Isley	2021-03-20T02:19:38	CC_BY_NC_4_0	Eric Isley	Eric Isley			2021-12-08T05:01:44.514Z	StillImage	COORDINATE_ROUNDED
3301814967	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/80672511	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.475615	-95.291388	3.0						2021-05-26T15:05:00	26	5	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	80672511		Annika Lindqvist	2021-05-28T23:52:44	CC_BY_4_0	Annika Lindqvist	Annika Lindqvist			2021-12-08T06:00:51.962Z	StillImage	
3314341345	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/84124010	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.549412	-94.729919							2021-06-22T16:46:00	22	6	2021	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	84124010		Cosmic Cat	2021-06-23T00:33:07	CC_BY_NC_4_0	Cosmic Cat	Cosmic Cat			2021-12-08T05:03:36.050Z	StillImage	
3325967536	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/86207977	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia moesta		SPECIES	Argia moesta Hagen, 1861	Argia moesta		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.413349	-83.957977							2021-07-07T14:22:00	7	7	2021	5051399	5051399	HUMAN_OBSERVATION	iNaturalist	Observations	86207977		Jim Lemon	2021-07-08T21:08:43	CC_BY_NC_4_0	Jim Lemon	Jim Lemon			2021-12-08T05:05:57.252Z	StillImage	COORDINATE_ROUNDED
3335126020	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/89533477	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Plathemis	Plathemis lydia		SPECIES	Plathemis lydia (Drury, 1773)	Plathemis lydia		US		Maryland	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.270986	-77.062484	435.0						2021-07-30T09:47:49	30	7	2021	4302510	4302510	HUMAN_OBSERVATION	iNaturalist	Observations	89533477		Gregg Petersen	2021-08-01T19:53:03	CC_BY_NC_4_0	Gregg Petersen	Gregg Petersen			2021-12-08T05:07:31.119Z	StillImage	COORDINATE_ROUNDED
3338091646	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/91487782	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia tibialis		SPECIES	Argia tibialis Rambur, 1842	Argia tibialis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.847863	-94.42713	149.0						2021-07-24T12:40:00	24	7	2021	5051416	5051416	HUMAN_OBSERVATION	iNaturalist	Observations	91487782		Brent Franklin	2021-08-17T02:51:15	CC_BY_NC_4_0	Brent Franklin	Brent Franklin			2021-12-08T06:02:02.089Z	StillImage;StillImage	COORDINATE_ROUNDED
3344048321	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/92117745	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma geminatum		SPECIES	Enallagma geminatum Kellicott, 1895	Enallagma geminatum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.179079	-83.952435							2021-08-18T13:44:00	18	8	2021	5051299	5051299	HUMAN_OBSERVATION	iNaturalist	Observations	92117745		Jim Lemon	2021-08-22T16:07:52	CC_BY_NC_4_0	Jim Lemon	Jim Lemon			2021-12-08T06:03:59.245Z	StillImage	COORDINATE_ROUNDED
3384923524	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/97364256	Animalia	Arthropoda	Insecta	Odonata	Lestidae	Lestes	Lestes sigma		SPECIES	Lestes sigma Calvert, 1901	Lestes sigma		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.372943	-99.160296	19.0						2021-09-21T12:37:00	21	9	2021	5051563	5051563	HUMAN_OBSERVATION	iNaturalist	Observations	97364256		Diana-Terry Hibbitts	2021-10-06T17:44:18	CC_BY_NC_4_0	Diana-Terry Hibbitts	Diana-Terry Hibbitts			2021-12-08T06:09:07.470Z	StillImage	COORDINATE_ROUNDED
911508823	50c9509d-22c7-4a22-a47d-8c48425ef4a7	http://www.inaturalist.org/observations/733241	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythrodiplax	Erythrodiplax umbrata		SPECIES	Erythrodiplax umbrata Linnaeus, 1758	Erythrodiplax umbrata		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.282812	-97.778878							2014-06-04T19:16:10	4	6	2014	1429049	1429049	HUMAN_OBSERVATION	iNaturalist	Observations	733241		Robby Deans	2014-06-12T05:34:23	CC_BY_NC_4_0	Robby Deans	Robby Deans			2021-12-08T05:46:49.345Z	StillImage	COORDINATE_ROUNDED
1453538745	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/5433701	Animalia	Arthropoda	Insecta	Odonata	Corduliidae	Macromia	Macromia taeniolata		SPECIES	Macromia taeniolata Rambur, 1842	Macromia taeniolata		US		Oklahoma	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	35.446962	-94.973406	8.0						2008-07-25T00:00:00	25	7	2008	1429883	1429883	HUMAN_OBSERVATION	iNaturalist	Observations	5433701		Victor W Fazio III	2017-03-23T16:11:11	CC_BY_NC_4_0	Victor W Fazio III	Victor W Fazio III			2021-12-08T04:57:35.119Z	StillImage;StillImage	COORDINATE_ROUNDED
1562929448	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/6191637	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Ischnura	Ischnura posita		SPECIES	Ischnura posita Hagen, 1861	Ischnura posita		US		New Jersey	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.595641	-74.571762	339.0						2017-05-11T13:18:00	11	5	2017	1423333	1423333	HUMAN_OBSERVATION	iNaturalist	Observations	6191637		Jim Johnson	2017-05-13T15:21:21	CC_BY_NC_4_0	Sara Rall	Sara Rall			2021-12-08T05:47:33.859Z	StillImage	COORDINATE_ROUNDED
1580509270	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7108610	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	32.921169	-96.935077	217.0						2017-07-15T08:04:00	15	7	2017	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	7108610		Richard Barnes	2017-07-18T21:38:03	CC_BY_NC_4_0	Richard Barnes	Richard Barnes			2021-12-08T05:47:09.173Z	StillImage	COORDINATE_ROUNDED
1584417211	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/7175706	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Pachydiplax	Pachydiplax longipennis		SPECIES	Pachydiplax longipennis Burmeister, 1839	Pachydiplax longipennis		US		Pennsylvania	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.620728	-79.81945	188.0						2017-07-22T22:59:00	22	7	2017	1428054	1428054	HUMAN_OBSERVATION	iNaturalist	Observations	7175706		Nick Block	2017-07-24T14:46:31	CC_BY_NC_4_0	Mike Everly	Mike Everly			2021-12-08T05:48:17.334Z	StillImage	
1668901044	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/8271573	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula croceipennis		SPECIES	Libellula croceipennis Selys, 1868	Libellula croceipennis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.306022	-97.740097							2017-10-05T13:23:42	5	10	2017	1427904	1427904	HUMAN_OBSERVATION	iNaturalist	Observations	8271573		Brian Gooding	2017-10-05T20:07:23	CC_BY_NC_4_0	reneecornue	reneecornue			2021-12-08T05:47:10.898Z	StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1677305878	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/8420793	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Enallagma	Enallagma signatum		SPECIES	Enallagma signatum Hagen, 1861	Enallagma signatum		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.06092	-96.962132							2017-10-14T15:22:00	14	10	2017	5051305	5051305	HUMAN_OBSERVATION	iNaturalist	Observations	8420793		Justin	2017-10-16T00:32:55	CC_BY_NC_4_0	Justin	Justin			2021-12-08T05:45:00.977Z	StillImage	COORDINATE_ROUNDED
2563431707	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14190991	Animalia	Arthropoda	Insecta	Odonata	Coenagrionidae	Argia	Argia extranea		SPECIES	Argia extranea Hagen, 1861	Argia extranea		US		Arizona	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	31.210431	-111.195248	29252.0						2018-07-07T13:49:00	7	7	2018	5051442	5051442	HUMAN_OBSERVATION	iNaturalist	Observations	14190991		desertharrier	2018-07-09T03:50:31	CC_BY_NC_4_0	desertharrier	desertharrier			2021-12-08T04:57:46.823Z	StillImage	COORDINATE_ROUNDED;COUNTRY_COORDINATE_MISMATCH
1914315330	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16296091	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum semicinctum		SPECIES	Sympetrum semicinctum Say, 1839	Sympetrum semicinctum		US		Washington	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.669208	-121.676262	61.0						2018-09-06T15:05:00	6	9	2018	1428305	1428305	HUMAN_OBSERVATION	iNaturalist	Observations	16296091		Todd Folsom	2018-09-07T19:52:25	CC_BY_NC_4_0	Todd Folsom	Todd Folsom			2021-12-08T04:57:56.943Z	StillImage;StillImage;StillImage;StillImage;StillImage	COORDINATE_ROUNDED
1990524318	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/19707772	Animalia	Arthropoda	Insecta	Odonata	Gomphidae	Aphylla	Aphylla williamsoni		SPECIES	Aphylla williamsoni Gloyd, 1936	Aphylla williamsoni		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	27.509443	-82.36124	515.0						2016-07-13T12:53:00	13	7	2016	1425766	1425766	HUMAN_OBSERVATION	iNaturalist	Observations	19707772		William Hull	2019-01-18T12:37:04	CC_BY_NC_4_0	William Hull	William Hull			2021-12-08T05:46:19.954Z	StillImage	COORDINATE_ROUNDED
2422983872	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/32387490	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula pulchella		SPECIES	Libellula pulchella Drury, 1773	Libellula pulchella		US		Pennsylvania	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.967595	-80.126892	31.0						2019-07-28T15:36:00	28	7	2019	1427889	1427889	HUMAN_OBSERVATION	iNaturalist	Observations	32387490		valnarianknight	2019-09-09T01:38:00	CC_BY_NC_4_0	valnarianknight	valnarianknight			2021-12-08T05:46:28.864Z	StillImage	COORDINATE_ROUNDED
2444964285	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34719606	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum ambiguum		SPECIES	Sympetrum ambiguum Rambur, 1842	Sympetrum ambiguum		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	39.163667	-84.287358	163.0						2019-10-19T14:37:10	19	10	2019	1428271	1428271	HUMAN_OBSERVATION	iNaturalist	Observations	34719606		dtibbetts	2019-10-22T01:49:20	CC_BY_NC_4_0	dtibbetts	dtibbetts			2021-12-08T04:59:00.004Z		
2611117911	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/44143264	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Florida	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	29.63798	-82.408917							2020-04-27T12:23:00	27	4	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	44143264		Zach Kemp	2020-04-28T17:32:25	CC_BY_NC_4_0	Joshua Doby	Joshua Doby			2021-12-08T04:59:26.229Z	StillImage	COORDINATE_ROUNDED
2802777839	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/50608027	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Erythemis	Erythemis simplicicollis		SPECIES	Erythemis simplicicollis Say, 1839	Erythemis simplicicollis		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	33.057395	-96.670633	4.0						2020-06-22T14:24:00	22	6	2020	1429340	1429340	HUMAN_OBSERVATION	iNaturalist	Observations	50608027		Joshua Lincoln	2020-06-22T23:34:10	CC_BY_NC_4_0	Duane Mortensen	Duane Mortensen			2021-12-08T04:59:36.592Z	StillImage	COORDINATE_ROUNDED
2813884074	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51174772	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Sympetrum	Sympetrum illotum		SPECIES	Sympetrum illotum Hagen, 1861	Sympetrum illotum		US		California	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	37.072008	-122.001394	8.0						2020-06-27T13:10:00	27	6	2020	1428330	1428330	HUMAN_OBSERVATION	iNaturalist	Observations	51174772		James Maughn	2020-06-28T01:23:02	CC_BY_NC_4_0	James Maughn	James Maughn			2021-12-08T05:48:56.874Z	StillImage	COORDINATE_ROUNDED
2814443109	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/51700722	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Perithemis	Perithemis tenera		SPECIES	Perithemis tenera Say, 1839	Perithemis tenera		US		Texas	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	30.614116	-96.33225	2.0						2020-07-02T09:27:00	2	7	2020	1428077	1428077	HUMAN_OBSERVATION	iNaturalist	Observations	51700722		Dwight Bohlmeyer	2020-07-02T15:47:56	CC_BY_NC_4_0	Dwight Bohlmeyer	Dwight Bohlmeyer			2021-12-08T05:51:39.641Z	StillImage	COORDINATE_ROUNDED
2818554878	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/52742266	Animalia	Arthropoda	Insecta	Odonata	Libellulidae	Libellula	Libellula luctuosa		SPECIES	Libellula luctuosa Burmeister, 1839	Libellula luctuosa		US		Ohio	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	40.021848	-83.19523	357.0						2020-07-10T16:13:43	10	7	2020	1427951	1427951	HUMAN_OBSERVATION	iNaturalist	Observations	52742266		lisaclairemiller	2020-07-11T23:46:56	CC_BY_NC_4_0	lisaclairemiller	lisaclairemiller			2021-12-08T05:47:56.814Z	StillImage	COORDINATE_ROUNDED
